"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2023-5-18","1.6057","1.5990","1.6116","1.5944","","0.38%"
"2023-5-17","1.5997","1.6051","1.6059","1.5934","","-0.31%"
"2023-5-16","1.6046","1.6021","1.6067","1.5967","","0.16%"
"2023-5-15","1.6021","1.6090","1.6166","1.6010","","-0.78%"
"2023-5-12","1.6147","1.5868","1.6173","1.5843","","1.71%"
"2023-5-11","1.5876","1.5704","1.5898","1.5657","","1.08%"
"2023-5-10","1.5706","1.5783","1.5810","1.5664","","-0.52%"
"2023-5-9","1.5788","1.5760","1.5825","1.5743","","0.19%"
"2023-5-8","1.5758","1.5830","1.5893","1.5716","","-0.81%"
"2023-5-5","1.5886","1.5918","1.5964","1.5825","","-0.20%"
"2023-5-4","1.5918","1.6054","1.6108","1.5868","","-0.82%"
"2023-5-3","1.6049","1.6108","1.6113","1.5964","","-0.34%"
"2023-5-2","1.6103","1.6213","1.6223","1.6075","","-0.68%"
"2023-5-1","1.6213","1.6142","1.6228","1.6124","","0.33%"
"2023-4-28","1.6160","1.6258","1.6327","1.6155","","-0.62%"
"2023-4-27","1.6260","1.6335","1.6353","1.6223","","-0.54%"
"2023-4-26","1.6348","1.6271","1.6359","1.6258","","0.37%"
"2023-4-25","1.6287","1.6210","1.6305","1.6155","","0.49%"
"2023-4-24","1.6207","1.6273","1.6324","1.6205","","-0.54%"
"2023-4-21","1.6295","1.6200","1.6321","1.6173","","0.61%"
"2023-4-20","1.6197","1.6108","1.6260","1.6103","","0.45%"
"2023-4-19","1.6124","1.6098","1.6200","1.6054","","0.13%"
"2023-4-18","1.6103","1.6173","1.6184","1.6057","","-0.42%"
"2023-4-17","1.6171","1.6088","1.6228","1.6088","","0.29%"
"2023-4-14","1.6124","1.5878","1.6139","1.5830","","1.49%"
"2023-4-13","1.5888","1.6088","1.6119","1.5828","","-1.10%"
"2023-4-12","1.6064","1.6147","1.6173","1.6015","","-0.53%"
"2023-4-11","1.6150","1.6077","1.6168","1.6036","","0.44%"
"2023-4-10","1.6080","1.5949","1.6142","1.5949","","0.47%"
"2023-4-7","1.6005","1.6015","1.6103","1.5939","","-0.05%"
"2023-4-6","1.6013","1.5823","1.6026","1.5808","","1.20%"
"2023-4-5","1.5823","1.5853","1.5908","1.5669","","-0.09%"
"2023-4-4","1.5838","1.5873","1.5936","1.5828","","-0.25%"
"2023-4-3","1.5878","1.5931","1.6106","1.5865","","-0.59%"
"2023-3-31","1.5972","1.5980","1.6031","1.5873","","0.06%"
"2023-3-30","1.5962","1.6051","1.6119","1.5952","","-0.60%"
"2023-3-29","1.6059","1.5990","1.6088","1.5941","","0.45%"
"2023-3-28","1.5987","1.6132","1.6139","1.5982","","-0.91%"
"2023-3-27","1.6134","1.6062","1.6176","1.6062","","0.11%"
"2023-3-24","1.6116","1.6000","1.6147","1.5982","","0.76%"
"2023-3-23","1.5995","1.6069","1.6090","1.5881","","-0.45%"
"2023-3-22","1.6067","1.6139","1.6202","1.5911","","-0.48%"
"2023-3-21","1.6145","1.5990","1.6213","1.5974","","0.86%"
"2023-3-20","1.6008","1.5957","1.6051","1.5850","","0.28%"
"2023-3-17","1.5964","1.6129","1.6166","1.5924","","-1.04%"
"2023-3-16","1.6132","1.6160","1.6287","1.6126","","-0.16%"
"2023-3-15","1.6158","1.6031","1.6197","1.5954","","0.81%"
"2023-3-14","1.6028","1.6062","1.6126","1.5997","","-0.27%"
"2023-3-13","1.6072","1.6258","1.6297","1.5957","","-1.30%"
"2023-3-10","1.6284","1.6391","1.6415","1.6181","","-0.63%"
"2023-3-9","1.6388","1.6372","1.6402","1.6250","","0.12%"
"2023-3-8","1.6369","1.6369","1.6434","1.6284","","0.01%"
"2023-3-7","1.6367","1.6145","1.6383","1.6064","","1.44%"
"2023-3-6","1.6134","1.6033","1.6200","1.6033","","0.45%"
"2023-3-3","1.6062","1.6080","1.6147","1.6013","","-0.08%"
"2023-3-2","1.6075","1.5957","1.6129","1.5954","","0.61%"
"2023-3-1","1.5977","1.6176","1.6215","1.5926","","-1.17%"
"2023-2-28","1.6166","1.6197","1.6303","1.6100","","-0.25%"
"2023-2-27","1.6207","1.6181","1.6308","1.6173","","-0.10%"
"2023-2-24","1.6223","1.6064","1.6255","1.6008","","1.07%"
"2023-2-23","1.6051","1.6082","1.6119","1.5990","","-0.15%"
"2023-2-22","1.6075","1.6072","1.6111","1.5987","","-0.08%"
"2023-2-21","1.6088","1.5990","1.6119","1.5962","","0.61%"
"2023-2-20","1.5990","1.6031","1.6072","1.5962","","-0.06%"
"2023-2-17","1.6000","1.5957","1.6142","1.5954","","0.13%"
"2023-2-16","1.5980","1.5921","1.6044","1.5845","","0.42%"
"2023-2-15","1.5913","1.5775","1.5992","1.5768","","0.87%"
"2023-2-14","1.5775","1.5741","1.5878","1.5645","","0.33%"
"2023-2-13","1.5723","1.5858","1.5898","1.5701","","-0.74%"
"2023-2-10","1.5840","1.5813","1.5876","1.5751","","0.23%"
"2023-2-9","1.5803","1.5853","1.5863","1.5642","","-0.30%"
"2023-2-8","1.5850","1.5798","1.5881","1.5748","","0.30%"
"2023-2-7","1.5803","1.5853","1.5939","1.5718","","-0.35%"
"2023-2-6","1.5858","1.5760","1.5946","1.5743","","0.43%"
"2023-2-3","1.5790","1.5442","1.5813","1.5418","","2.27%"
"2023-2-2","1.5439","1.5361","1.5470","1.5288","","0.48%"
"2023-2-1","1.5366","1.5526","1.5581","1.5359","","-1.03%"
"2023-1-31","1.5526","1.5454","1.5591","1.5427","","0.45%"
"2023-1-30","1.5456","1.5399","1.5473","1.5359","","0.46%"
"2023-1-27","1.5385","1.5415","1.5475","1.5349","","-0.15%"
"2023-1-26","1.5408","1.5427","1.5485","1.5344","","-0.11%"
"2023-1-25","1.5425","1.5370","1.5504","1.5361","98.60K","0.37%"
"2023-1-24","1.5368","1.5406","1.5470","1.5316","95.30K","-0.21%"
"2023-1-23","1.5401","1.5454","1.5533","1.5380","95.90K","-0.27%"
"2023-1-20","1.5442","1.5632","1.5645","1.5432","99.84K","-1.20%"
"2023-1-19","1.5630","1.5511","1.5708","1.5499","120.29K","0.73%"
"2023-1-18","1.5516","1.5672","1.5694","1.5307","129.27K","-0.20%"
"2023-1-17","1.5547","1.5667","1.5706","1.5526","109.09K","-0.77%"
"2023-1-16","1.5667","1.5647","1.5718","1.5555","61.63K","0.13%"
"2023-1-13","1.5647","1.5632","1.5783","1.5579","115.55K","0.08%"
"2023-1-12","1.5635","1.5706","1.5815","1.5574","117.45K","-0.46%"
"2023-1-11","1.5708","1.5689","1.5783","1.5645","104.20K","0.11%"
"2023-1-10","1.5691","1.5689","1.5765","1.5642","116.22K","0.01%"
"2023-1-9","1.5689","1.5748","1.5808","1.5591","110.31K","-0.34%"
"2023-1-6","1.5743","1.6046","1.6150","1.5718","86.72K","-1.92%"
"2023-1-5","1.6051","1.5881","1.6098","1.5843","85.13K","1.04%"
"2023-1-4","1.5886","1.5964","1.6026","1.5733","88.04K","-0.66%"
"2023-1-3","1.5992","1.5825","1.6126","1.5713","85.33K","1.06%"
"2023-1-2","1.5825","1.5743","1.5833","1.5731","12.11K","0.52%"
"2022-12-30","1.5743","1.5755","1.5845","1.5686","69.35K","-0.02%"
"2022-12-29","1.5746","1.5843","1.5881","1.5721","63.56K","-0.62%"
"2022-12-28","1.5845","1.5926","1.5977","1.5728","63.42K","-0.56%"
"2022-12-27","1.5934","1.5870","1.5980","1.5823","53.01K","0.37%"
"2022-12-26","1.5876","1.5908","1.5997","1.5855","3.61K","-0.06%"
"2022-12-23","1.5886","1.6013","1.6041","1.5853","112.97K","-0.86%"
"2022-12-22","1.6023","1.5863","1.6049","1.5788","106.02K","0.89%"
"2022-12-21","1.5881","1.5751","1.5929","1.5738","112.44K","0.83%"
"2022-12-20","1.5751","1.5706","1.5868","1.5632","127.85K","0.32%"
"2022-12-19","1.5701","1.5711","1.5765","1.5596","99.11K","0.14%"
"2022-12-16","1.5679","1.5751","1.5790","1.5630","103.07K","-0.47%"
"2022-12-15","1.5753","1.5504","1.5823","1.5458","103.03K","1.73%"
"2022-12-14","1.5485","1.5463","1.5613","1.5449","78.40K","0.12%"
"2022-12-13","1.5466","1.5674","1.5689","1.5344","80.54K","-1.25%"
"2022-12-12","1.5662","1.5601","1.5708","1.5555","64.71K","0.41%"
"2022-12-9","1.5598","1.5696","1.5723","1.5552","73.65K","-0.47%"
"2022-12-8","1.5672","1.5738","1.5803","1.5645","72.14K","-0.45%"
"2022-12-7","1.5743","1.5828","1.5848","1.5657","79.14K","-0.42%"
"2022-12-6","1.5810","1.5830","1.5863","1.5731","78.14K","-0.15%"
"2022-12-5","1.5833","1.5711","1.5865","1.5516","73.04K","1.55%"
"2022-12-2","1.5591","1.5721","1.5800","1.5571","77.74K","-0.66%"
"2022-12-1","1.5694","1.5870","1.5898","1.5620","85.82K","-1.16%"
"2022-11-30","1.5878","1.6126","1.6155","1.5833","79.27K","-1.53%"
"2022-11-29","1.6124","1.6200","1.6231","1.5985","74.49K","-0.56%"
"2022-11-28","1.6215","1.6005","1.6242","1.5985","72.17K","1.31%"
"2022-11-25","1.6005","1.5962","1.6077","1.5924","62.63K","0.32%"
"2022-11-24","1.5954","1.6015","1.6036","1.5891","49.97K","-0.43%"
"2022-11-23","1.6023","1.6271","1.6308","1.5995","63.11K","-1.54%"
"2022-11-22","1.6273","1.6393","1.6407","1.6218","69.31K","-0.68%"
"2022-11-21","1.6385","1.6158","1.6426","1.6134","73.60K","0.83%"
"2022-11-18","1.6250","1.6311","1.6351","1.6103","72.02K","-0.39%"
"2022-11-17","1.6313","1.6255","1.6488","1.6205","80.20K","0.34%"
"2022-11-16","1.6258","1.6255","1.6313","1.6137","89.41K","0.17%"
"2022-11-15","1.6231","1.6399","1.6431","1.6113","95.32K","-1.02%"
"2022-11-14","1.6399","1.6329","1.6496","1.6273","88.15K","0.10%"
"2022-11-11","1.6383","1.6598","1.6708","1.6308","79.21K","-1.26%"
"2022-11-10","1.6592","1.6984","1.7120","1.6548","78.00K","-2.35%"
"2022-11-9","1.6992","1.6784","1.7024","1.6742","75.86K","1.24%"
"2022-11-8","1.6784","1.6838","1.6949","1.6658","69.67K","-0.29%"
"2022-11-7","1.6832","1.6978","1.7079","1.6810","86.36K","-0.27%"
"2022-11-4","1.6878","1.7310","1.7367","1.6838","88.12K","-2.53%"
"2022-11-3","1.7316","1.7176","1.7419","1.7120","78.71K","0.83%"
"2022-11-2","1.7173","1.7109","1.7200","1.6815","79.61K","0.36%"
"2022-11-1","1.7112","1.7191","1.7215","1.6932","82.48K","-0.46%"
"2022-10-31","1.7191","1.7123","1.7313","1.7123","71.86K","0.00%"
"2022-10-28","1.7191","1.7150","1.7289","1.7021","87.61K","0.24%"
"2022-10-27","1.7150","1.7135","1.7274","1.7027","95.75K","0.09%"
"2022-10-26","1.7135","1.7400","1.7464","1.7100","92.73K","-1.40%"
"2022-10-25","1.7379","1.7569","1.7627","1.7292","84.19K","-0.99%"
"2022-10-24","1.7553","1.7259","1.7674","1.7229","103.10K","0.97%"
"2022-10-21","1.7385","1.7599","1.7857","1.7322","95.97K","-1.27%"
"2022-10-20","1.7609","1.7637","1.7781","1.7406","85.25K","-0.16%"
"2022-10-19","1.7637","1.7593","1.7699","1.7513","80.34K","0.28%"
"2022-10-18","1.7587","1.7753","1.7790","1.7476","87.18K","-0.86%"
"2022-10-17","1.7740","1.7973","1.8012","1.7696","78.78K","-1.24%"
"2022-10-14","1.7963","1.7746","1.8015","1.7593","99.71K","1.21%"
"2022-10-13","1.7749","1.7825","1.8139","1.7674","89.12K","-0.41%"
"2022-10-12","1.7822","1.7899","1.7982","1.7749","93.35K","-0.48%"
"2022-10-11","1.7908","1.7953","1.8060","1.7668","96.10K","-0.27%"
"2022-10-10","1.7957","1.7832","1.8034","1.7756","80.61K","0.83%"
"2022-10-7","1.7809","1.7668","1.7860","1.7618","67.45K","0.86%"
"2022-10-6","1.7658","1.7422","1.7727","1.7194","86.09K","1.35%"
"2022-10-5","1.7422","1.7443","1.7665","1.7215","81.41K","-0.14%"
"2022-10-4","1.7446","1.7467","1.7603","1.7358","82.76K","-0.12%"
"2022-10-3","1.7467","1.7828","1.7864","1.7440","80.72K","-2.22%"
"2022-9-30","1.7864","1.7489","1.7883","1.7379","97.88K","2.31%"
"2022-9-29","1.7461","1.7467","1.7702","1.7428","97.84K","0.09%"
"2022-9-28","1.7446","1.7724","1.7966","1.7437","101.89K","-1.62%"
"2022-9-27","1.7734","1.7737","1.7778","1.7467","89.35K","0.02%"
"2022-9-26","1.7730","1.7361","1.7775","1.7352","102.35K","1.86%"
"2022-9-23","1.7406","1.7091","1.7449","1.7068","82.58K","1.83%"
"2022-9-22","1.7094","1.7077","1.7227","1.6975","85.68K","0.10%"
"2022-9-21","1.7077","1.6961","1.7114","1.6906","70.58K","0.68%"
"2022-9-20","1.6961","1.6773","1.6989","1.6728","60.16K","1.12%"
"2022-9-19","1.6773","1.6653","1.6863","1.6653","53.49K","0.65%"
"2022-9-16","1.6664","1.6750","1.6832","1.6664","64.93K","-0.57%"
"2022-9-15","1.6759","1.6656","1.6764","1.6589","64.06K","0.64%"
"2022-9-14","1.6653","1.6669","1.6731","1.6592","70.70K","-0.08%"
"2022-9-13","1.6667","1.6287","1.6703","1.6223","64.70K","2.33%"
"2022-9-12","1.6287","1.6353","1.6504","1.6234","57.00K","-0.37%"
"2022-9-9","1.6348","1.6510","1.6534","1.6244","68.60K","-0.98%"
"2022-9-8","1.6510","1.6455","1.6578","1.6423","73.76K","0.33%"
"2022-9-7","1.6455","1.6554","1.6675","1.6447","75.28K","-0.60%"
"2022-9-6","1.6554","1.6396","1.6567","1.6311","70.22K","1.01%"
"2022-9-5","1.6388","1.6313","1.6455","1.6308","54.08K","0.00%"
"2022-9-2","1.6388","1.6439","1.6526","1.6276","70.60K","-0.35%"
"2022-9-1","1.6445","1.6335","1.6499","1.6305","74.08K","0.66%"
"2022-8-31","1.6337","1.6313","1.6364","1.6239","68.59K","0.16%"
"2022-8-30","1.6311","1.6228","1.6329","1.6137","70.85K","0.36%"
"2022-8-29","1.6252","1.6244","1.6385","1.6207","60.11K","-0.26%"
"2022-8-26","1.6295","1.6033","1.6303","1.6033","66.82K","1.60%"
"2022-8-25","1.6038","1.6160","1.6189","1.5990","63.49K","-0.88%"
"2022-8-24","1.6181","1.6054","1.6223","1.6036","62.96K","0.58%"
"2022-8-23","1.6088","1.6213","1.6234","1.6005","63.34K","-0.73%"
"2022-8-22","1.6207","1.6129","1.6239","1.6082","61.40K","0.06%"
"2022-8-19","1.6197","1.5962","1.6215","1.5944","60.41K","1.46%"
"2022-8-18","1.5964","1.5893","1.6008","1.5835","65.21K","0.32%"
"2022-8-17","1.5913","1.5755","1.5977","1.5662","69.65K","1.00%"
"2022-8-16","1.5755","1.5696","1.5830","1.5689","56.21K","0.34%"
"2022-8-15","1.5701","1.5506","1.5731","1.5444","53.21K","1.38%"
"2022-8-12","1.5487","1.5521","1.5569","1.5451","52.64K","-0.28%"
"2022-8-11","1.5530","1.5608","1.5662","1.5466","58.62K","-0.54%"
"2022-8-10","1.5615","1.5898","1.5934","1.5533","53.71K","-1.78%"
"2022-8-9","1.5898","1.5898","1.5946","1.5858","46.96K","0.01%"
"2022-8-8","1.5896","1.6013","1.6049","1.5855","48.76K","-0.97%"
"2022-8-5","1.6051","1.5858","1.6095","1.5843","64.02K","1.17%"
"2022-8-4","1.5865","1.5939","1.5969","1.5828","63.65K","-0.48%"
"2022-8-3","1.5941","1.5987","1.6093","1.5916","71.61K","-0.21%"
"2022-8-2","1.5974","1.5793","1.5992","1.5758","78.40K","1.18%"
"2022-8-1","1.5788","1.5918","1.5941","1.5736","66.36K","-0.65%"
"2022-7-29","1.5891","1.5908","1.6082","1.5793","60.71K","0.00%"
"2022-7-28","1.5891","1.5964","1.5995","1.5873","62.89K","-0.46%"
"2022-7-27","1.5964","1.6026","1.6147","1.5924","67.52K","-0.43%"
"2022-7-26","1.6033","1.5959","1.6062","1.5916","61.66K","0.50%"
"2022-7-25","1.5954","1.5985","1.6090","1.5918","67.64K","-0.19%"
"2022-7-22","1.5985","1.5992","1.6098","1.5855","74.93K","-0.06%"
"2022-7-21","1.5995","1.6041","1.6166","1.5982","75.33K","-0.34%"
"2022-7-20","1.6049","1.6051","1.6082","1.5936","68.67K","-0.08%"
"2022-7-19","1.6062","1.6247","1.6281","1.6018","66.91K","-1.14%"
"2022-7-18","1.6247","1.6192","1.6263","1.6121","65.00K","0.15%"
"2022-7-15","1.6223","1.6303","1.6383","1.6181","72.70K","-0.50%"
"2022-7-14","1.6305","1.6297","1.6499","1.6287","84.86K","0.03%"
"2022-7-13","1.6300","1.6287","1.6445","1.6194","80.96K","-0.07%"
"2022-7-12","1.6311","1.6369","1.6391","1.6263","72.14K","-0.28%"
"2022-7-11","1.6356","1.6139","1.6399","1.6119","68.22K","1.34%"
"2022-7-8","1.6139","1.6213","1.6305","1.6103","66.97K","-0.28%"
"2022-7-7","1.6184","1.6268","1.6284","1.6134","63.62K","-0.46%"
"2022-7-6","1.6258","1.6197","1.6305","1.6142","73.37K","0.35%"
"2022-7-5","1.6202","1.6111","1.6327","1.6051","77.40K","0.60%"
"2022-7-4","1.6106","1.6100","1.6139","1.5987","54.78K","0.02%"
"2022-7-1","1.6103","1.6026","1.6265","1.6000","71.36K","0.56%"
"2022-6-30","1.6013","1.6080","1.6132","1.5982","68.32K","-0.43%"
"2022-6-29","1.6082","1.6015","1.6113","1.5967","64.81K","0.40%"
"2022-6-28","1.6018","1.5865","1.6031","1.5830","61.09K","0.98%"
"2022-6-27","1.5863","1.5841","1.5920","1.5804","60.94K","0.22%"
"2022-6-24","1.5828","1.5931","1.5949","1.5802","67.23K","-0.63%"
"2022-6-23","1.5929","1.5938","1.6009","1.5843","73.11K","-0.03%"
"2022-6-22","1.5934","1.5795","1.6017","1.5761","68.80K","0.88%"
"2022-6-21","1.5795","1.5780","1.5829","1.5712","66.86K","0.11%"
"2022-6-20","1.5778","1.5847","1.5895","1.5710","59.26K","-0.33%"
"2022-6-17","1.5830","1.5713","1.5953","1.5695","82.09K","0.71%"
"2022-6-16","1.5718","1.5876","1.6045","1.5633","88.78K","-1.15%"
"2022-6-15","1.5901","1.6090","1.6116","1.5838","81.43K","-1.11%"
"2022-6-14","1.6080","1.5975","1.6141","1.5887","83.91K","0.64%"
"2022-6-13","1.5977","1.5752","1.6012","1.5725","76.96K","1.84%"
"2022-6-10","1.5689","1.5640","1.5754","1.5537","67.49K","0.35%"
"2022-6-9","1.5635","1.5505","1.5675","1.5474","62.64K","0.86%"
"2022-6-8","1.5501","1.5406","1.5541","1.5396","57.62K","0.65%"
"2022-6-7","1.5401","1.5401","1.5570","1.5383","60.44K","0.00%"
"2022-6-6","1.5401","1.5372","1.5422","1.5295","40.97K","0.23%"
"2022-6-3","1.5366","1.5245","1.5383","1.5204","40.90K","0.83%"
"2022-6-2","1.5239","1.5423","1.5481","1.5231","41.51K","-1.17%"
"2022-6-1","1.5420","1.5359","1.5469","1.5288","50.95K","0.50%"
"2022-5-31","1.5344","1.5251","1.5426","1.5234","51.52K","0.62%"
"2022-5-30","1.5249","1.5292","1.5330","1.5240","36.53K","-0.30%"
"2022-5-27","1.5295","1.5461","1.5461","1.5266","50.42K","-0.86%"
"2022-5-26","1.5427","1.5446","1.5512","1.5381","56.81K","-0.08%"
"2022-5-25","1.5439","1.5461","1.5576","1.5348","70.46K","-0.14%"
"2022-5-24","1.5461","1.5456","1.5570","1.5438","65.11K","0.08%"
"2022-5-23","1.5449","1.5608","1.5669","1.5401","62.95K","-1.22%"
"2022-5-20","1.5640","1.5669","1.5716","1.5586","69.64K","-0.15%"
"2022-5-19","1.5664","1.5881","1.5896","1.5581","80.51K","-1.34%"
"2022-5-18","1.5876","1.5718","1.5899","1.5695","61.26K","1.05%"
"2022-5-17","1.5711","1.5852","1.5864","1.5682","64.35K","-0.86%"
"2022-5-16","1.5848","1.5949","1.6056","1.5818","69.57K","-0.36%"
"2022-5-13","1.5906","1.6056","1.6081","1.5897","57.55K","-0.81%"
"2022-5-12","1.6036","1.5865","1.6090","1.5865","71.74K","1.09%"
"2022-5-11","1.5863","1.5908","1.5921","1.5670","75.82K","-0.22%"
"2022-5-10","1.5898","1.5797","1.5935","1.5749","80.82K","0.66%"
"2022-5-9","1.5793","1.5602","1.5824","1.5570","75.94K","1.26%"
"2022-5-6","1.5596","1.5558","1.5640","1.5482","74.09K","0.30%"
"2022-5-5","1.5550","1.5281","1.5642","1.5222","66.24K","1.81%"
"2022-5-4","1.5274","1.5533","1.5573","1.5249","54.42K","-1.64%"
"2022-5-3","1.5528","1.5539","1.5599","1.5440","53.58K","-0.08%"
"2022-5-2","1.5540","1.5453","1.5597","1.5432","47.70K","0.39%"
"2022-4-29","1.5480","1.5406","1.5502","1.5280","62.99K","0.53%"
"2022-4-28","1.5399","1.5281","1.5501","1.5266","67.23K","0.83%"
"2022-4-27","1.5272","1.5235","1.5323","1.5168","66.22K","0.28%"
"2022-4-26","1.5230","1.5117","1.5242","1.5045","58.58K","0.77%"
"2022-4-25","1.5113","1.5053","1.5194","1.5032","59.00K","0.50%"
"2022-4-22","1.5038","1.4829","1.5093","1.4829","58.25K","1.43%"
